Open,High,Low,Volume,MA_10,MA_50
0.1902173886752835,0.14239218700347248,0.14975041977539116,0.0017196904557179708,0.16175352835657292,0.1530101060934183
0.21739130134318113,0.16680227620406773,0.17470882307128968,0.00034393809114359415,0.16428752618983516,0.15332636963068919
0.21739130134318113,0.16680227620406773,0.17470882307128968,0.0,0.16639919105088702,0.1536878136732845
0.21286231589853155,0.16680227620406773,0.17054908918863992,0.0015477214101461737,0.1685108559119389,0.1540492577158798
0.22192028678783074,0.17087062440416695,0.17470882307128968,0.004987102321582115,0.17062252077299075,0.15432034074782627
0.22192028678783074,0.17697314670431577,0.17886855695393944,0.023559759243336198,0.16977785482857,0.15495286782236806
0.23324275039945477,0.18104149490441498,0.17886855695393944,0.05468615649183147,0.1685108559119389,0.15531431186496333
0.22418477951015556,0.19121236540466302,0.17470882307128968,0.5334479793637146,0.1693555218563596,0.1558564779288563
0.21739130134318113,0.16680227620406773,0.17470882307128968,0.0,0.17020018780078036,0.15639864399274925
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.00017196904557179707,0.16766618996751814,0.15639864399274925
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.0,0.1685108559119389,0.15648900500339807
0.19927535956458273,0.17493897260426616,0.15806988754069065,0.0012037833190025795,0.1693555218563596,0.15703117106729103
0.22644927223248035,0.17493897260426616,0.1830282908365892,0.0,0.17020018780078036,0.15748297612053513
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.009458297506448839,0.1685108559119389,0.15739261510988634
0.20833333045388194,0.15866557980386933,0.14975041977539116,0.007394668959587274,0.16597685807867665,0.15730225409923748
0.1902173886752835,0.14239218700347248,0.14975041977539116,0.0,0.16259819430099368,0.15721189308858868
0.1902173886752835,0.14239218700347248,0.14975041977539116,0.0005159071367153912,0.15921953052331067,0.15712153207793986
0.19474637411993312,0.1505288834036709,0.15391015365804092,0.0013757523645743766,0.15753019863446918,0.15712153207793986
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.0,0.1558408667456277,0.15721189308858868
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.005846947549441101,0.1558408667456277,0.15739261510988634
0.19927535956458273,0.1505288834036709,0.14975041977539116,0.005331040412725709,0.15541853377341733,0.15748297612053513
0.19474637411993312,0.1464605352035717,0.15391015365804092,0.00034393809114359415,0.1524622029679447,0.157573337131184
0.19474637411993312,0.1464605352035717,0.15391015365804092,0.0,0.1495058721624721,0.1576636981418328
0.19474637411993312,0.1464605352035717,0.14975041977539116,0.0060189165950128975,0.14866120621805134,0.157573337131184
0.1902173886752835,0.14239218700347248,0.14975041977539116,0.00034393809114359415,0.14866120621805134,0.15748297612053513
0.1902173886752835,0.14239218700347248,0.14975041977539116,0.00017196904557179707,0.14866120621805134,0.15739261510988634
0.1811594177859843,0.14239218700347248,0.14143095201009165,0.0060189165950128975,0.14781654027363061,0.15712153207793986
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.00034393809114359415,0.14781654027363061,0.15725707359391308
0.1811594177859843,0.13425549060327405,0.12479201647949265,0.0029234737747205505,0.14528254244036837,0.15680526854066895
0.19927535956458273,0.1505288834036709,0.15806988754069065,0.0012037833190025795,0.14528254244036837,0.1568956295513178
0.19474637411993312,0.1464605352035717,0.15391015365804092,0.0005159071367153912,0.14528254244036837,0.1569859905619666
0.17210144689668508,0.12611879420307562,0.13311148424479213,0.0006878761822871883,0.1431708775793165,0.15653418550872247
0.17210144689668508,0.12611879420307562,0.13311148424479213,0.0,0.14105921271826463,0.15608238045547837
0.17210144689668508,0.12611879420307562,0.13311148424479213,0.0,0.13936988082942314,0.15572093641288304
0.17210144689668508,0.12611879420307562,0.13311148424479213,0.002751504729148753,0.13768054894058163,0.15535949237028776
0.1766304323413347,0.13018714240317483,0.0998336131835941,0.01702493551160791,0.13472421813510904,0.15472696529574598
0.15851449056273625,0.11391374960277798,0.118552415655518,0.014273430782459157,0.13261255327405716,0.15400407721055537
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0012037833190025795,0.1275445576075327,0.1531004671040671
0.16304347600738586,0.12611879420307562,0.11231281483154337,0.011006018916595013,0.1254328927464808,0.15228721800822767
0.13586956333948821,0.10984540140267876,0.0998336131835941,0.0015477214101461737,0.11994256410774598,0.15120288588044176
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.014445399828030954,0.11529690141343188,0.15002819274200704
0.16304347600738586,0.14239218700347248,0.12479201647949265,0.0029234737747205505,0.11571923438564224,0.14975710971006057
0.17210144689668508,0.12611879420307562,0.12063228259684289,0.017540842648323302,0.11487456844122149,0.1491245826355188
0.17210144689668508,0.13425549060327405,0.13311148424479213,0.005674978503869304,0.11571923438564224,0.14885349960357233
0.1766304323413347,0.13832383880337326,0.1372712181274419,0.0006878761822871883,0.11698623330227334,0.14867277758227468
0.1856884032306339,0.13832383880337326,0.1455906858927414,0.0,0.11952023113553559,0.1476788064651376
0.1766304323413347,0.13018714240317483,0.1372712181274419,0.0017196904557179708,0.12120956302437708,0.14641375231605405
0.1856884032306339,0.14239218700347248,0.1455906858927414,0.006706792777300086,0.1254328927464808,0.14605230827345872
0.18342391050830908,0.13628966470332365,0.1435108189514165,0.00017196904557179707,0.12860039003805862,0.14555532271489016
0.1766304323413347,0.13018714240317483,0.1372712181274419,0.002407566638005159,0.13197905381574163,0.1445613515977531
0.1766304323413347,0.13018714240317483,0.1372712181274419,0.0,0.1349353846212142,0.14429026856580665
0.16304347600738586,0.11798209780287719,0.12479201647949265,0.0008598452278589854,0.13366838570458311,0.14320593643802074
0.16304347600738586,0.11798209780287719,0.12479201647949265,0.0017196904557179708,0.13366838570458311,0.14212160431023482
0.17210144689668508,0.12611879420307562,0.12063228259684289,0.002407566638005159,0.13155672084353123,0.14094691117180008
0.15851449056273625,0.11798209780287719,0.12063228259684289,0.008942390369733448,0.12902272301026899,0.13977221803336537
0.16757246145203547,0.1220504460029764,0.12479201647949265,0.006190885640584695,0.12691105814921713,0.1385071638842818
0.17210144689668508,0.12611879420307562,0.12479201647949265,0.005503009458297506,0.125644059232586,0.13724210973519824
0.17210144689668508,0.12611879420307562,0.13311148424479213,0.007566638005159072,0.12395472734374449,0.13633849962870997
0.17210144689668508,0.13018714240317483,0.13311148424479213,0.010146173688736028,0.12289889491321856,0.13543488952222174
0.17210144689668508,0.12611879420307562,0.13311148424479213,0.005846947549441101,0.12247656194100823,0.13489272345832878
0.17210144689668508,0.12611879420307562,0.12063228259684289,0.007222699914015477,0.12205422896879783,0.13435055739443583
0.15851449056273625,0.12611879420307562,0.12063228259684289,0.009286328460877041,0.12205422896879783,0.13308550324535226
0.16304347600738586,0.11798209780287719,0.12479201647949265,0.00017196904557179707,0.12205422896879783,0.1318204490962687
0.16304347600738586,0.11798209780287719,0.11647254871419313,0.0034393809114359416,0.12163189599658747,0.13091683898978046
0.15398550511808665,0.10984540140267876,0.11647254871419313,0.0,0.12120956302437708,0.13019395090458985
0.15398550511808665,0.10984540140267876,0.11647254871419313,0.0,0.12036489707995635,0.12947106281939927
0.16304347600738586,0.11798209780287719,0.12063228259684289,0.005674978503869304,0.11994256410774598,0.12883853574485749
0.16304347600738586,0.11798209780287719,0.12063228259684289,0.011006018916595013,0.11867556519111483,0.12802528664901805
0.17210144689668508,0.13425549060327405,0.12063228259684289,0.012897678417884782,0.11740856627448373,0.12721203755317861
0.16304347600738586,0.11798209780287719,0.11647254871419313,0.007738607050730868,0.11571923438564224,0.12630842744669035
0.15398550511808665,0.10984540140267876,0.11647254871419313,0.0,0.11402990249680076,0.12549517835085092
0.15398550511808665,0.10984540140267876,0.11647254871419313,0.0,0.11318523655238,0.12468192925501151
0.16304347600738586,0.11798209780287719,0.10815308094889362,0.018056749785038694,0.11149590466353851,0.12368795813787442
0.14492753422878743,0.10984540140267876,0.0998336131835941,0.07910576096302666,0.11107357169132814,0.12287470904203499
0.14945651967343704,0.10577705320257955,0.11231281483154337,0.05348237317282889,0.11065123871911775,0.12206145994619558
0.15398550511808665,0.11391374960277798,0.11231281483154337,0.013069647463456577,0.11107357169132814,0.1214289328716538
0.14945651967343704,0.10577705320257955,0.11231281483154337,0.00017196904557179707,0.11022890574690739,0.12079640579711201
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0010318142734307824,0.10896190683027626,0.1197120736693261
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.006190885640584695,0.10769490791364517,0.11916990760543314
0.14492753422878743,0.10984540140267876,0.10815308094889362,0.009286328460877041,0.10685024196922441,0.11808557547764723
0.15851449056273625,0.11391374960277798,0.09151414541829458,0.03886500429922614,0.10685024196922441,0.11727232638180782
0.15398550511808665,0.10984540140267876,0.11647254871419313,0.0,0.10685024196922441,0.11691088233921251
0.16304347600738586,0.11798209780287719,0.11647254871419313,0.012037833190025795,0.1081172408858555,0.11663979930726603
0.15398550511808665,0.10984540140267876,0.11647254871419313,0.01650902837489252,0.1085395738580659,0.11627835526467073
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.011521926053310405,0.1081172408858555,0.1157361892007778
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.012037833190025795,0.10685024196922441,0.1154651061688313
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0034393809114359416,0.10642790899701401,0.11519402313688482
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.007222699914015477,0.10642790899701401,0.11519402313688482
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.00034393809114359415,0.10642790899701401,0.11510366212623602
0.14605978058994984,0.10272579205250512,0.10815308094889362,0.008598452278589854,0.10642790899701401,0.11519402313688482
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0,0.10558324305259328,0.11519402313688482
0.14492753422878743,0.11798209780287719,0.10815308094889362,0.023559759243336198,0.10473857710817253,0.11456149606234303
0.14492753422878743,0.10170870500248033,0.0998336131835941,0.003783319002579536,0.10347157819154143,0.11420005201974776
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.006706792777300086,0.10262691224712067,0.11347716393455715
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.00412725709372313,0.10262691224712067,0.11266391483871774
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0034393809114359416,0.10262691224712067,0.1118506657428783
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0013757523645743766,0.10262691224712067,0.11121813866833652
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0,0.10262691224712067,0.11031452856184826
0.14605978058994984,0.10272579205250512,0.10919301441955606,0.00017196904557179707,0.10273249549017327,0.10956905022399543
0.15398550511808665,0.11798209780287719,0.11647254871419313,0.006190885640584695,0.10442182737901476,0.10929796719204896
0.17210144689668508,0.13425549060327405,0.13311148424479213,0.005503009458297506,0.10780049115669774,0.10938832820269778
0.1811594177859843,0.13425549060327405,0.14143095201009165,0.0015477214101461737,0.11117915493438071,0.10974977224529309
0.1811594177859843,0.13425549060327405,0.10815308094889362,0.004815133276010318,0.11413548573985335,0.11002085527723957
0.14492753422878743,0.13018714240317483,0.10815308094889362,0.00034393809114359415,0.11709181654532594,0.11038229931983487
0.1766304323413347,0.13018714240317483,0.1372712181274419,0.0,0.12004814735079855,0.11074374336243017
0.16304347600738586,0.11798209780287719,0.10815308094889362,0.0060189165950128975,0.12173747923964004,0.11074374336243017
0.15851449056273625,0.11391374960277798,0.12063228259684289,0.18022355975924334,0.12300447815627119,0.11065338235178135
0.15851449056273625,0.11391374960277798,0.12063228259684289,0.0,0.12427147707290229,0.11038229931983487
0.15851449056273625,0.11391374960277798,0.12063228259684289,0.0,0.1254328927464808,0.11011121628788839
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.00017196904557179707,0.12374356085763932,0.10956905022399543
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0,0.12036489707995635,0.1090268841601025
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.00017196904557179707,0.11698623330227334,0.10866544011750717
0.14492753422878743,0.11391374960277798,0.10815308094889362,0.005503009458297506,0.11402990249680076,0.10830399607491187
0.15398550511808665,0.10984540140267876,0.10815308094889362,0.005331040412725709,0.11107357169132814,0.10812327405361424
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.003955288048151333,0.1081172408858555,0.10794255203231659
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0029234737747205505,0.10642790899701401,0.10776183001101894
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.00017196904557179707,0.10516091008038292,0.10749074697907246
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.005159071367153913,0.10389391116375177,0.10721966394712595
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.04935511607910576,0.10262691224712067,0.1069485809151795
0.15398550511808665,0.10984540140267876,0.11647254871419313,0.001891659501289768,0.10347157819154143,0.1069485809151795
0.14492753422878743,0.10984540140267876,0.10815308094889362,0.049011177987962166,0.10347157819154143,0.10676785889388185
0.14492753422878743,0.10170870500248033,0.10815308094889362,0.0,0.10347157819154143,0.1065871368725842
